=== RUN   TestWriteThroughPut
2025-02-28T20:51:58.664Z	info	/mydata/VictoriaMetrics-sketches/lib/memory/memory.go:42	limiting caches to 242618914406 bytes, leaving 161745942938 bytes to the OS according to -memory.allowedPercent=60
Threads: 64 ; Each thread handles 157 timeseries.
2025-02-28T20:52:05.269Z	info	/mydata/VictoriaMetrics-sketches/lib/storage/partition.go:199	creating a partition "1970_01" with smallPartsPath="/mydata/VictoriaMetrics-sketches/app/vminsert/common/BenchmarkCtxInsertThoughput/data/small/1970_01", bigPartsPath="/mydata/VictoriaMetrics-sketches/app/vminsert/common/BenchmarkCtxInsertThoughput/data/big/1970_01"
2025-02-28T20:52:05.310Z	info	/mydata/VictoriaMetrics-sketches/lib/storage/partition.go:208	partition "1970_01" has been created
throughput: 1331200 1.112216337255433e+06
throughput: 1331300 1.1122207329445472e+06
throughput: 1331400 1.1122255525123482e+06
throughput: 1331500 1.1122278932961486e+06
throughput: 1331600 1.1122313296472966e+06
throughput: 1331700 1.1122351208732456e+06
throughput: 1331800 1.1122390247074212e+06
throughput: 1331900 1.1122429745091873e+06
throughput: 1332000 1.112246066521372e+06
throughput: 1332100 1.1122476171188944e+06
throughput: 1332200 1.1122501633856054e+06
throughput: 1332300 1.1122540772934472e+06
throughput: 1332400 1.112257167622906e+06
throughput: 1332500 1.1122610690560525e+06
throughput: 1332600 1.1122650242402712e+06
throughput: 1332700 1.1122678751828035e+06
throughput: 1332800 1.1122517306099255e+06
throughput: 1332900 1.1122119062115184e+06
throughput: 1333000 1.1122160219332234e+06
throughput: 1333100 1.112220004174267e+06
throughput: 1333200 1.112223060993745e+06
throughput: 1333300 1.1122259418231412e+06
throughput: 1333400 1.112230670926665e+06
throughput: 1333500 1.112234440273501e+06
throughput: 1333600 1.1122385496889874e+06
throughput: 1333700 1.1122413671349399e+06
throughput: 1333800 1.1122442856877947e+06
throughput: 1333900 1.1122484320703242e+06
throughput: 1334000 1.1122473665780842e+06
throughput: 1334100 1.1122523297030597e+06
throughput: 1334200 1.1122539832559542e+06
throughput: 1334300 1.1122585402071339e+06
throughput: 1334400 1.112263022865741e+06
throughput: 1334500 1.112267029713335e+06
throughput: 1334600 1.1122708151455934e+06
throughput: 1334700 1.112272943415224e+06
throughput: 1334800 1.1122762014397029e+06
throughput: 1334900 1.1122798955751406e+06
throughput: 1335000 1.1122844857597034e+06
throughput: 1335100 1.1122877213528682e+06
throughput: 1335200 1.1122894277933342e+06
throughput: 1335300 1.1122937123058385e+06
throughput: 1335400 1.1122973497257424e+06
throughput: 1335500 1.1123012491837211e+06
throughput: 1335600 1.112303895111532e+06
throughput: 1335700 1.1123072057762032e+06
throughput: 1335800 1.112309122530907e+06
throughput: 1335900 1.1123129851048233e+06
throughput: 1336000 1.1123164992148138e+06
throughput: 1336100 1.1123196170589332e+06
throughput: 1336200 1.1123229006404134e+06
throughput: 1336300 1.1123265960141753e+06
throughput: 1336400 1.112331394770529e+06
throughput: 1336500 1.1123348467000297e+06
throughput: 1336600 1.1123393969218498e+06
throughput: 1336700 1.112343521756746e+06
throughput: 1336800 1.1123456891472077e+06
throughput: 1336900 1.1123325873759824e+06
throughput: 1337000 1.1122852899029262e+06
throughput: 1337100 1.112289781405067e+06
throughput: 1337200 1.1122934905051943e+06
throughput: 1337300 1.112278306285289e+06
throughput: 1337400 1.1122815290718563e+06
throughput: 1337500 1.1122859330502364e+06
throughput: 1337600 1.1122899167650733e+06
throughput: 1337700 1.1122934553814782e+06
throughput: 1337800 1.1122794413095126e+06
throughput: 1337900 1.1122810368784466e+06
throughput: 1338000 1.1122845560571693e+06
throughput: 1338100 1.112276399909275e+06
throughput: 1338200 1.1122802234484104e+06
throughput: 1338300 1.1122824240860331e+06
throughput: 1338400 1.1122857609788172e+06
throughput: 1338500 1.1122890408130535e+06
throughput: 1338600 1.1122921599663293e+06
throughput: 1338700 1.1122957265777348e+06
throughput: 1338800 1.1122982820777518e+06
throughput: 1338900 1.1123006989430168e+06
throughput: 1339000 1.1123037010006788e+06
throughput: 1339100 1.1123070990865778e+06
throughput: 1339200 1.1123099187558978e+06
throughput: 1339300 1.1123120574541462e+06
throughput: 1339400 1.1123153794175275e+06
throughput: 1339500 1.1123201366369296e+06
throughput: 1339600 1.112323000121987e+06
throughput: 1339700 1.112326603272836e+06
throughput: 1339800 1.1123300918952776e+06
throughput: 1339900 1.1123340028238837e+06
throughput: 1340000 1.112337754315975e+06
throughput: 1340100 1.1123404008586248e+06
throughput: 1340200 1.1123449143963899e+06
throughput: 1340300 1.1123473884267784e+06
throughput: 1340400 1.1123509870628384e+06
throughput: 1340500 1.112354828716457e+06
throughput: 1340600 1.1123587591422217e+06
throughput: 1340700 1.112363116162074e+06
throughput: 1340800 1.11236739584351e+06
throughput: 1340900 1.1123697348117365e+06
throughput: 1341000 1.1123662015031825e+06
throughput: 1341100 1.1123158765712637e+06
throughput: 1341200 1.1123199590258347e+06
throughput: 1341300 1.1123237530416925e+06
throughput: 1341400 1.1123204391804573e+06
throughput: 1341500 1.1123243061451204e+06
throughput: 1341600 1.112328802512772e+06
throughput: 1341700 1.1123315996069338e+06
throughput: 1341800 1.1123365601301198e+06
throughput: 1341900 1.1123389404054638e+06
throughput: 1342000 1.112343144382255e+06
throughput: 1342100 1.1123454867430013e+06
throughput: 1342200 1.1123395783234912e+06
throughput: 1342300 1.1123435941872392e+06
throughput: 1342400 1.1123468761403703e+06
throughput: 1342500 1.1123512987354228e+06
throughput: 1342600 1.1123540088359632e+06
throughput: 1342700 1.112358395239175e+06
throughput: 1342800 1.112362381084539e+06
throughput: 1342900 1.1123657768799416e+06
throughput: 1343000 1.1123686844523344e+06
throughput: 1343100 1.1123727848274917e+06
throughput: 1343200 1.11237691331504e+06
throughput: 1343300 1.1123809303652123e+06
throughput: 1343400 1.1123807568810892e+06
throughput: 1343500 1.112383305133591e+06
throughput: 1343600 1.1123881370202499e+06
throughput: 1343700 1.112391764118885e+06
throughput: 1343800 1.1123957877969777e+06
throughput: 1343900 1.1123990176849659e+06
throughput: 1344000 1.112401886038541e+06
throughput: 1344100 1.1124065267180763e+06
throughput: 1344200 1.1124108315450402e+06
throughput: 1344300 1.1124139509987014e+06
throughput: 1344400 1.1124156498880144e+06
throughput: 1344500 1.11241969545705e+06
throughput: 1344600 1.1124242253643272e+06
throughput: 1344700 1.112428513213746e+06
throughput: 1344800 1.1124309390302557e+06
throughput: 1344900 1.1124320600182572e+06
throughput: 1345000 1.1124365115254063e+06
throughput: 1345100 1.1124158186208496e+06
throughput: 1345200 1.1123850166359486e+06
throughput: 1345300 1.112387663407378e+06
throughput: 1345400 1.1123916692034819e+06
throughput: 1345500 1.112370249857947e+06
throughput: 1345600 1.112373187341205e+06
throughput: 1345700 1.1123753952074442e+06
throughput: 1345800 1.1123795118339977e+06
throughput: 1345900 1.1123845465823396e+06
throughput: 1346000 1.1123840508422838e+06
throughput: 1346100 1.1123872696803955e+06
throughput: 1346200 1.1123812384674149e+06
throughput: 1346300 1.1123855905535156e+06
throughput: 1346400 1.112390559809782e+06
throughput: 1346500 1.1123946280176367e+06
throughput: 1346600 1.1123971509043283e+06
throughput: 1346700 1.1124014728541486e+06
throughput: 1346800 1.1124050417480627e+06
throughput: 1346900 1.1124071924617505e+06
throughput: 1347000 1.11240984046543e+06
throughput: 1347100 1.1124120967129592e+06
throughput: 1347200 1.1124160669949327e+06
throughput: 1347300 1.1124199222258532e+06
throughput: 1347400 1.1124228790086787e+06
throughput: 1347500 1.1124245385599e+06
throughput: 1347600 1.112427033773112e+06
throughput: 1347700 1.1124319492423288e+06
throughput: 1347800 1.112436307894354e+06
throughput: 1347900 1.1124407382816446e+06
throughput: 1348000 1.1124432243138242e+06
throughput: 1348100 1.112447351883339e+06
throughput: 1348200 1.112451485600308e+06
throughput: 1348300 1.1124561627080077e+06
throughput: 1348400 1.1124596454642145e+06
throughput: 1348500 1.1124614690021419e+06
throughput: 1348600 1.1124659976201437e+06
throughput: 1348700 1.112469624310845e+06
throughput: 1348800 1.1124738717374224e+06
throughput: 1348900 1.112477172995795e+06
throughput: 1349000 1.112479064923811e+06
throughput: 1349100 1.1124825831347746e+06
throughput: 1349200 1.112482931187831e+06
throughput: 1349300 1.1124363398897706e+06
throughput: 1349400 1.112437461887165e+06
throughput: 1349500 1.1124417054164303e+06
throughput: 1349600 1.1124447989110241e+06
throughput: 1349700 1.1124488950047106e+06
throughput: 1349800 1.1124509211192275e+06
throughput: 1349900 1.1124555817086769e+06
throughput: 1350000 1.1124593515176065e+06
throughput: 1350100 1.1124626318740791e+06
throughput: 1350200 1.11246662209631e+06
throughput: 1350300 1.1124650560840399e+06
throughput: 1350400 1.1124700795700322e+06
throughput: 1350500 1.112473856537785e+06
throughput: 1350600 1.1124775829204642e+06
throughput: 1350700 1.1124799346912866e+06
throughput: 1350800 1.1124844204485437e+06
throughput: 1350900 1.1124878937471372e+06
throughput: 1351000 1.1124913301458936e+06
throughput: 1351100 1.1124941276087542e+06
throughput: 1351200 1.1124965613395479e+06
throughput: 1351300 1.112500931943672e+06
throughput: 1351400 1.1125046751010248e+06
throughput: 1351500 1.1125081586758283e+06
throughput: 1351600 1.1125101378110484e+06
throughput: 1351700 1.112512592770364e+06
throughput: 1351800 1.1125173856126051e+06
throughput: 1351900 1.1125218564694237e+06
throughput: 1352000 1.1125249959065327e+06
throughput: 1352100 1.112525467832097e+06
throughput: 1352200 1.1125291322423527e+06
throughput: 1352300 1.112532079546449e+06
throughput: 1352400 1.1125354062168144e+06
throughput: 1352500 1.1125396336905127e+06
throughput: 1352600 1.1125414873053795e+06
throughput: 1352700 1.1125451670670637e+06
throughput: 1352800 1.1125486305065805e+06
throughput: 1352900 1.112553156274576e+06
throughput: 1353000 1.1125575194270762e+06
throughput: 1353100 1.1125585456954408e+06
throughput: 1353200 1.1125623204115694e+06
throughput: 1353300 1.1125369218720093e+06
throughput: 1353400 1.1125060642573005e+06
throughput: 1353500 1.1125099781529028e+06
throughput: 1353600 1.112512991257887e+06
throughput: 1353700 1.1125096730169645e+06
throughput: 1353800 1.1125133110654303e+06
throughput: 1353900 1.1125161308151907e+06
throughput: 1354000 1.1125196400196915e+06
throughput: 1354100 1.1125236425314443e+06
throughput: 1354200 1.1125212475385484e+06
throughput: 1354300 1.1125252412965875e+06
throughput: 1354400 1.1125188095047507e+06
throughput: 1354500 1.1125220948181413e+06
throughput: 1354600 1.1125261341435483e+06
throughput: 1354700 1.1125296942909632e+06
throughput: 1354800 1.1125325093319097e+06
throughput: 1354900 1.112535634010832e+06
throughput: 1355000 1.11254034121909e+06
throughput: 1355100 1.1125441008673857e+06
throughput: 1355200 1.1125470339223235e+06
throughput: 1355300 1.1125501186913732e+06
throughput: 1355400 1.112554056731763e+06
throughput: 1355500 1.1125582442276017e+06
throughput: 1355600 1.1125626180192782e+06
throughput: 1355700 1.1125631166527614e+06
throughput: 1355800 1.1125671117987856e+06
throughput: 1355900 1.1125713175160862e+06
throughput: 1356000 1.1125751284488086e+06
throughput: 1356100 1.1125790171132674e+06
throughput: 1356200 1.1125809328115855e+06
throughput: 1356300 1.1125857170062708e+06
throughput: 1356400 1.1125901825349738e+06
throughput: 1356500 1.1125943349328057e+06
throughput: 1356600 1.1125983858821387e+06
throughput: 1356700 1.112599320789771e+06
throughput: 1356800 1.1126027895618533e+06
throughput: 1356900 1.1126054894583144e+06
throughput: 1357000 1.1126091981051394e+06
throughput: 1357100 1.1126117332141937e+06
throughput: 1357200 1.112614788534552e+06
throughput: 1357300 1.1126178405748678e+06
throughput: 1357400 1.1125899603995888e+06
throughput: 1357500 1.1125681505176306e+06
throughput: 1357600 1.112572034362785e+06
throughput: 1357700 1.1125725216520233e+06
throughput: 1357800 1.1125762414849137e+06
throughput: 1357900 1.1125796130885996e+06
throughput: 1358000 1.1125820402733097e+06
throughput: 1358100 1.1125867535713394e+06
throughput: 1358200 1.112590845817603e+06
throughput: 1358300 1.112591565771872e+06
throughput: 1358400 1.1125956997501466e+06
throughput: 1358500 1.1125948587357274e+06
throughput: 1358600 1.1125982862373746e+06
throughput: 1358700 1.1126019398342995e+06
throughput: 1358800 1.1126051011318308e+06
throughput: 1358900 1.1126080551398029e+06
throughput: 1359000 1.112612645701697e+06
throughput: 1359100 1.1126170522054422e+06
throughput: 1359200 1.1126215020439941e+06
throughput: 1359300 1.112624508502416e+06
throughput: 1359400 1.1126274496588197e+06
throughput: 1359500 1.1126314002996902e+06
throughput: 1359600 1.1126349972497239e+06
throughput: 1359700 1.1126389792894975e+06
throughput: 1359800 1.1126382150635973e+06
throughput: 1359900 1.1126432782137033e+06
throughput: 1360000 1.1126478817077565e+06
throughput: 1360100 1.112652369985541e+06
throughput: 1360200 1.1126564486909534e+06
throughput: 1360300 1.1126580062454226e+06
throughput: 1360400 1.1126622815657195e+06
throughput: 1360500 1.1126658865061856e+06
throughput: 1360600 1.1126694350636848e+06
throughput: 1360700 1.1126739036282047e+06
throughput: 1360800 1.1126745724314887e+06
throughput: 1360900 1.112678823252279e+06
throughput: 1361000 1.1126829201567145e+06
throughput: 1361100 1.1126868216010442e+06
throughput: 1361200 1.1126882741997647e+06
throughput: 1361300 1.1126917744974121e+06
throughput: 1361400 1.1126945945164533e+06
throughput: 1361500 1.1126540097291775e+06
throughput: 1361600 1.1126428784966315e+06
throughput: 1361700 1.112646704408115e+06
throughput: 1361800 1.112625285049732e+06
throughput: 1361900 1.1126295400373044e+06
throughput: 1362000 1.1126341494665213e+06
throughput: 1362100 1.1126368362680061e+06
throughput: 1362200 1.1126407273166173e+06
throughput: 1362300 1.1126451988509572e+06
throughput: 1362400 1.1126475334719296e+06
throughput: 1362500 1.112644274016147e+06
throughput: 1362600 1.1126420826323605e+06
throughput: 1362700 1.1126461670635445e+06
throughput: 1362800 1.1126499179670108e+06
throughput: 1362900 1.1126536750196626e+06
throughput: 1363000 1.112656670934375e+06
throughput: 1363100 1.112661091072541e+06
throughput: 1363200 1.112665902841243e+06
throughput: 1363300 1.1126707260593723e+06
throughput: 1363400 1.1126717513369878e+06
throughput: 1363500 1.1126759452365164e+06
throughput: 1363600 1.1126802209813835e+06
throughput: 1363700 1.1126840103329592e+06
throughput: 1363800 1.1126881826259182e+06
throughput: 1363900 1.1126887254242771e+06
throughput: 1364000 1.112692307850112e+06
throughput: 1364100 1.1126958115427587e+06
throughput: 1364200 1.1126999033234224e+06
throughput: 1364300 1.112703405104321e+06
throughput: 1364400 1.112704791553654e+06
throughput: 1364500 1.1127089768602075e+06
throughput: 1364600 1.1127118528822074e+06
throughput: 1364700 1.1127160280703406e+06
throughput: 1364800 1.1127181890317637e+06
throughput: 1364900 1.112721056506003e+06
throughput: 1365000 1.1127255875555887e+06
throughput: 1365100 1.1127297960401857e+06
throughput: 1365200 1.1127328745840308e+06
throughput: 1365300 1.1127348672154706e+06
throughput: 1365400 1.1127387328168328e+06
throughput: 1365500 1.1127425104722078e+06
throughput: 1365600 1.1127141600762508e+06
throughput: 1365700 1.1126849511004996e+06
throughput: 1365800 1.112688926276379e+06
throughput: 1365900 1.1126920855220533e+06
throughput: 1366000 1.1126959907673618e+06
throughput: 1366100 1.1126986259391138e+06
throughput: 1366200 1.1127027613196187e+06
throughput: 1366300 1.1127064600947408e+06
throughput: 1366400 1.1127083603097151e+06
throughput: 1366500 1.1127110081050189e+06
throughput: 1366600 1.112713381288635e+06
throughput: 1366700 1.112712874600122e+06
throughput: 1366800 1.112717059364015e+06
throughput: 1366900 1.1127217091541274e+06
throughput: 1367000 1.1127245494086288e+06
throughput: 1367100 1.112726278162428e+06
throughput: 1367200 1.1127309038767149e+06
throughput: 1367300 1.1127354981767575e+06
throughput: 1367400 1.1127398855601212e+06
throughput: 1367500 1.1127412060266302e+06
throughput: 1367600 1.1127454893223492e+06
throughput: 1367700 1.112748642623948e+06
throughput: 1367800 1.1127531829917945e+06
throughput: 1367900 1.1127575317974417e+06
throughput: 1368000 1.1127569986469243e+06
throughput: 1368100 1.1127617670191186e+06
throughput: 1368200 1.112765936230949e+06
throughput: 1368300 1.112769879772166e+06
throughput: 1368400 1.1127741379504122e+06
throughput: 1368500 1.1127759203347452e+06
throughput: 1368600 1.1127795059955157e+06
throughput: 1368700 1.112783947095693e+06
throughput: 1368800 1.1127880550849333e+06
throughput: 1368900 1.1127907874122963e+06
throughput: 1369000 1.1127940725885434e+06
throughput: 1369100 1.1127975618335642e+06
throughput: 1369200 1.1128021989844872e+06
throughput: 1369300 1.1128060162297706e+06
throughput: 1369400 1.112807956595547e+06
throughput: 1369500 1.1128085936427969e+06
throughput: 1369600 1.1128116671381097e+06
throughput: 1369700 1.1128108072325364e+06
throughput: 1369800 1.1127555414894985e+06
throughput: 1369900 1.1127600976991695e+06
2025-03-01T00:17:17.467Z	info	/mydata/VictoriaMetrics-sketches/lib/storage/partition.go:1462	merged (12 parts, 474825312 rows, 120000 blocks, 1298384056 bytes) into (1 part, 474825312 rows, 60000 blocks, 1275740678 bytes) in 80.884 seconds at 5870464 rows/sec to "/mydata/VictoriaMetrics-sketches/app/vminsert/common/BenchmarkCtxInsertThoughput/data/small/1970_01/18287A7B259DBC44"
throughput: 1370000 1.1127478099840642e+06
throughput: 1370100 1.1127523801401972e+06
throughput: 1370200 1.1127551617557206e+06
throughput: 1370300 1.1127594311116552e+06
